hr990,1,0.0437566702241,0.141942369264,REFERRED
hr993,1,0.0602134146341,0.338394793926,PASS_OVER:HOUSE
hr992,1,0.0437566702241,0.168316831683,PASS_OVER:HOUSE
hr995,1,0.0602134146341,0.25381097561,REFERRED
s1537,1,0.042654028436,0.265402843602,REFERRED
hr997,1,0.0337142857143,0.138857142857,REFERRED
hr996,1,0.132530120482,0.277108433735,REFERRED
hr999,1,0.070110701107,0.309963099631,REFERRED
hr998,1,0.00783289817232,0.0223118917636,REFERRED
s1536,1,0.0391304347826,0.282608695652,REFERRED
s2084,1,0.0391304347826,0.282608695652,REFERRED
s2085,1,0.042654028436,0.265402843602,REFERRED
s2086,1,0.0509838998211,0.265402843602,ENACTED:SIGNED
s2087,1,0,0.15625,REFERRED
s2080,1,0.0391304347826,0.282608695652,REPORTED
s2081,1,0.000730994152047,0.0168128654971,REFERRED
s2082,1,0.000730994152047,0.0168128654971,REFERRED
s2083,1,0.039603960396,0.168316831683,REFERRED
s2088,1,0.039603960396,0.168316831683,REFERRED
s2089,1,0.000730994152047,0.0168128654971,REFERRED
s9,1,0.1,0.225,REFERRED
s8,1,0.000730994152047,0.0168128654971,REFERRED
s3,1,0.0100250626566,0.0601503759398,REFERRED
s2,1,0.0594059405941,0.294554455446,REFERRED
s1,1,0.0594059405941,0.294554455446,REFERRED
s7,1,0.042654028436,0.265402843602,REFERRED
s6,1,0.0483870967742,0.274193548387,REPORTED
s5,1,0.0594059405941,0.294554455446,REFERRED
s4,1,0.042654028436,0.265402843602,REFERRED
hr4167,1,0.0437566702241,0.168316831683,PASS_OVER:HOUSE
hr4165,1,0.0337142857143,0.138857142857,REFERRED
hr4164,1,0.0437566702241,0.141942369264,REPORTED
hr4163,1,0.00783289817232,0.0223118917636,REFERRED
hr4162,1,0.015704154002,0.0871327254306,REFERRED
hr4161,1,0.0239043824701,0.115537848606,REFERRED
hr4160,1,0.015704154002,0.0871327254306,REFERRED
hr4169,1,0.015704154002,0.0871327254306,REFERRED
hr4168,1,0.015704154002,0.0871327254306,REFERRED
s289,1,0,0.05,REPORTED
s288,1,0.042654028436,0.265402843602,REFERRED
s287,1,0.0483870967742,0.274193548387,PASS_OVER:SENATE
s286,1,0.039603960396,0.168316831683,REFERRED
s285,1,0.056399132321,0.338394793926,REPORTED
s284,1,0.056399132321,0.338394793926,REPORTED
s283,1,0.0100250626566,0.0601503759398,REFERRED
s282,1,0.0100250626566,0.0601503759398,REFERRED
s281,1,0.0375,0.1125,REFERRED
s280,1,0,0.15625,REFERRED
hr4291,1,0.1875,0.375,REFERRED
hr4293,1,0.0602134146341,0.25381097561,REFERRED
hr4292,1,0.0594059405941,0.294554455446,PASS_OVER:HOUSE
hr4295,1,0.0509838998211,0.130590339893,REFERRED
hr4294,1,0.00783289817232,0.026213592233,REFERRED
hr4297,1,0.0318021201413,0.0671378091873,REFERRED
hr4296,1,0.0602134146341,0.25381097561,REPORTED
hr4298,1,0.015704154002,0.0871327254306,REFERRED
s1756,1,0.0100250626566,0.0601503759398,REFERRED
hjres109,1,0.0564516129032,0.180107526882,REFERRED
hjres108,1,0.0337142857143,0.138857142857,REFERRED
hjres101,1,0.0337142857143,0.138857142857,REFERRED
hjres100,1,0.132530120482,0.277108433735,REFERRED
hjres103,1,0.0347826086957,0.121739130435,REFERRED
hjres102,1,0.0347826086957,0.121739130435,REFERRED
hjres105,1,0.0337142857143,0.138857142857,PASSED:BILL
hjres104,1,0.0337142857143,0.138857142857,REFERRED
hjres107,1,0.0337142857143,0.138857142857,REFERRED
hjres106,1,0.0769230769231,0.25641025641,ENACTED:SIGNED
hr1526,1,0.0602134146341,0.338394793926,PASS_OVER:HOUSE
hr4838,1,0.0509838998211,0.265402843602,ENACTED:SIGNED
hr3469,1,0.105058365759,0.201037613489,REFERRED
hr3468,1,0.0437566702241,0.168316831683,PASS_OVER:HOUSE
hr3463,1,0.105058365759,0.201037613489,REFERRED
hr3462,1,0.015704154002,0.0871327254306,REFERRED
hr3461,1,0.00582524271845,0.026213592233,REFERRED
hr3460,1,0.0602134146341,0.25381097561,REFERRED
hr3467,1,0.00783289817232,0.0223118917636,REFERRED
hr3466,1,0.0347826086957,0.121739130435,REFERRED
hr3465,1,0.0337142857143,0.138857142857,REFERRED
hr3464,1,0.0509838998211,0.130590339893,REFERRED
hr2738,1,0.0564516129032,0.180107526882,REFERRED
hr2739,1,0.0318021201413,0.0871327254306,REFERRED
hr2730,1,0.0509838998211,0.130590339893,REFERRED
hr2731,1,0.00783289817232,0.0223118917636,REFERRED
hr2732,1,0.00783289817232,0.0223118917636,REFERRED
hr2733,1,0.0437566702241,0.141942369264,REFERRED
hr2734,1,0.015704154002,0.0871327254306,REFERRED
hr2735,1,0.0337142857143,0.138857142857,REFERRED
hr2736,1,0.1875,0.375,REFERRED
hr2737,1,0.00783289817232,0.0223118917636,REFERRED
hr4026,1,0.0337142857143,0.138857142857,REFERRED
hr4755,1,0.00783289817232,0.0223118917636,REFERRED
hr4024,1,0.0509838998211,0.130590339893,REFERRED
hr4025,1,0.0509838998211,0.130590339893,REFERRED
hr4022,1,0.105058365759,0.201037613489,REFERRED
hr4023,1,0.015704154002,0.0871327254306,REFERRED
hr4752,1,0.015704154002,0.0871327254306,REFERRED
hr4753,1,0.00783289817232,0.0223118917636,REFERRED
s1315,1,0,0,REPORTED
s1314,1,0,0.15625,REFERRED
s1317,1,0.042654028436,0.265402843602,REPORTED
s1316,1,0,0,REPORTED
s1311,1,0.000730994152047,0.0168128654971,REFERRED
s1310,1,0.039603960396,0.168316831683,REFERRED
s1313,1,0.120879120879,0.307692307692,REFERRED
s1312,1,0.307926829268,0.503048780488,REFERRED
s1319,1,0.0391304347826,0.282608695652,REFERRED
s1318,1,0.000730994152047,0.0168128654971,REFERRED
s2343,1,0.0100250626566,0.0601503759398,REFERRED
s2342,1,0.000730994152047,0.0168128654971,REFERRED
s2341,1,0.0280373831776,0.0934579439252,REFERRED
s2340,1,0.0100250626566,0.0601503759398,REFERRED
s2347,1,0.000730994152047,0.0168128654971,REFERRED
s2346,1,0.056399132321,0.338394793926,REFERRED
s2345,1,0.000730994152047,0.0168128654971,REFERRED
s2344,1,0.0594059405941,0.294554455446,REFERRED
s2349,1,0.0100250626566,0.0601503759398,REFERRED
s2348,1,0.000730994152047,0.0168128654971,REFERRED
s1511,1,0.000730994152047,0.0168128654971,REFERRED
s1510,1,0.0280373831776,0.0934579439252,REFERRED
hr1740,1,0.015704154002,0.0871327254306,REFERRED
hr1418,1,0.0239043824701,0.115537848606,REFERRED
s870,1,0.0100250626566,0.0601503759398,REFERRED
s871,1,0.0280373831776,0.0934579439252,REFERRED
hr1410,1,0.137254901961,0.549019607843,PASS_OVER:HOUSE
hr1411,1,0.0602134146341,0.338394793926,PASS_OVER:HOUSE
hr1412,1,0.0483870967742,0.274193548387,ENACTED:SIGNED
hr1413,1,0.015704154002,0.0871327254306,REFERRED
hr1414,1,0.013986013986,0.11655011655,REFERRED
hr1415,1,0.00783289817232,0.0223118917636,REFERRED
hr1416,1,0.132530120482,0.277108433735,REFERRED
hr1417,1,0.070110701107,0.309963099631,REPORTED
hr4628,1,0.0318021201413,0.0671378091873,REFERRED
hr4629,1,0.00582524271845,0.026213592233,REFERRED
hr4338,1,0.0509838998211,0.130590339893,REFERRED
s873,1,0.000730994152047,0.0168128654971,REFERRED
hr4620,1,0.070110701107,0.309963099631,REFERRED
s874,1,0.042654028436,0.265402843602,REFERRED
hr4330,1,0.013986013986,0.11655011655,REFERRED
hr4623,1,0.0509838998211,0.130590339893,REFERRED
hr4624,1,0.0437566702241,0.141942369264,REFERRED
hr4625,1,0.015704154002,0.0871327254306,REFERRED
hr4334,1,0.0337142857143,0.138857142857,REFERRED
hr4335,1,0.0310559006211,0.115942028986,REFERRED
hr3812,1,0.015704154002,0.0871327254306,REFERRED
hr3813,1,0.0509838998211,0.130590339893,REFERRED
hr3810,1,0.0602134146341,0.25381097561,REFERRED
hr3811,1,0.015704154002,0.0871327254306,PASS_OVER:HOUSE
hr3816,1,0.105058365759,0.201037613489,REFERRED
s876,1,0.0594059405941,0.294554455446,REFERRED
hr3814,1,0.013986013986,0.11655011655,REFERRED
hr3815,1,0.132530120482,0.277108433735,REFERRED
hr3818,1,0.0509838998211,0.130590339893,REFERRED
s877,1,0.0483870967742,0.274193548387,REFERRED
hr1674,1,0.00783289817232,0.0223118917636,REFERRED
hr1675,1,0.00783289817232,0.0223118917636,REFERRED
hr1676,1,0.0602134146341,0.25381097561,REPORTED
hr1677,1,0.0602134146341,0.25381097561,REFERRED
hr1670,1,0.0437566702241,0.141942369264,REFERRED
hr1671,1,0.307926829268,0.503048780488,ENACTED:SIGNED
hr1672,1,0.0602134146341,0.25381097561,REPORTED
hr1673,1,0.0602134146341,0.25381097561,REPORTED
hr1742,1,0.0437566702241,0.168316831683,PASS_OVER:HOUSE
hr1678,1,0.0509838998211,0.130590339893,REFERRED
hr1443,1,0.0310559006211,0.115942028986,REPORTED
hr1442,1,0.0602134146341,0.25381097561,REFERRED
hr1337,1,0.0564516129032,0.180107526882,REFERRED
hr1336,1,0.00783289817232,0.0223118917636,REFERRED
hr871,1,0.0564516129032,0.180107526882,REFERRED
hr1447,1,0.0594059405941,0.294554455446,PASS_OVER:HOUSE
hr1330,1,0.0437566702241,0.141942369264,REFERRED
hr1333,1,0.0310559006211,0.115942028986,REFERRED
hr1444,1,0.0337142857143,0.138857142857,REFERRED
s544,1,0.042654028436,0.265402843602,REFERRED
s545,1,0.056399132321,0.338394793926,REPORTED
s546,1,0.0100250626566,0.0601503759398,REFERRED
s547,1,0,0.15625,REFERRED
s540,1,0.0509838998211,0.265402843602,ENACTED:SIGNED
s541,1,0.0100250626566,0.0601503759398,REFERRED
s542,1,0.042654028436,0.265402843602,REFERRED
s543,1,0.0483870967742,0.274193548387,REFERRED
s548,1,0.0280373831776,0.0934579439252,REFERRED
s549,1,0.307926829268,0.503048780488,REFERRED
hr1746,1,0.00582524271845,0.026213592233,REFERRED
hr1747,1,0.00783289817232,0.0223118917636,REFERRED
hr3100,1,0.105058365759,0.201037613489,REFERRED
hr3101,1,0.00783289817232,0.0223118917636,REFERRED
hr3102,1,0.0564516129032,0.180107526882,PASS_OVER:HOUSE
hr3103,1,0.1875,0.375,REFERRED
hr3104,1,0.105058365759,0.201037613489,REFERRED
hr3105,1,0.0602134146341,0.25381097561,REFERRED
hr3106,1,0.0318021201413,0.115942028986,REFERRED
hr3108,1,0.013986013986,0.11655011655,REFERRED
s135,1,0.0100250626566,0.0601503759398,REFERRED
s134,1,0.042654028436,0.265402843602,REPORTED
s137,1,0.0100250626566,0.0601503759398,REFERRED
s136,1,0.000730994152047,0.0168128654971,REFERRED
s131,1,0.0483870967742,0.274193548387,REPORTED
s130,1,0.0602134146341,0.338394793926,ENACTED:SIGNED
s133,1,0.0100250626566,0.0601503759398,REFERRED
s132,1,0.307926829268,0.503048780488,REFERRED
s139,1,0.0100250626566,0.0601503759398,REFERRED
s138,1,0.0594059405941,0.294554455446,REFERRED
s1078,1,0.0280373831776,0.0934579439252,REFERRED
s1079,1,0.042654028436,0.265402843602,REFERRED
s1070,1,0.0594059405941,0.294554455446,REFERRED
s1071,1,0.056399132321,0.338394793926,REFERRED
s1072,1,0.042654028436,0.265402843602,REPORTED
s1073,1,0.056399132321,0.338394793926,REFERRED
s1074,1,0.137254901961,0.549019607843,REPORTED
s1075,1,0.039603960396,0.168316831683,REFERRED
s1076,1,0.0280373831776,0.0934579439252,REFERRED
s1077,1,0.0391304347826,0.282608695652,REPORTED
hr188,1,0.00582524271845,0.026213592233,REFERRED
hr189,1,0.0437566702241,0.141942369264,REFERRED
hr528,1,0.0564516129032,0.180107526882,REFERRED
hr529,1,0.00783289817232,0.0223118917636,REFERRED
hr524,1,0.0509838998211,0.130590339893,REPORTED
hr525,1,0.0337142857143,0.138857142857,REFERRED
hr526,1,0.0602134146341,0.25381097561,REFERRED
hr527,1,0.0602134146341,0.338394793926,ENACTED:SIGNED
hr520,1,0.0602134146341,0.25381097561,PASS_OVER:HOUSE
hr521,1,0.00582524271845,0.026213592233,REFERRED
hr522,1,0.132530120482,0.277108433735,REFERRED
hr523,1,0.00783289817232,0.0223118917636,REFERRED
hr180,1,0.0337142857143,0.138857142857,PASS_OVER:HOUSE
hr181,1,0.105058365759,0.201037613489,REFERRED
hr421,1,0.0337142857143,0.138857142857,REFERRED
hr420,1,0.0509838998211,0.130590339893,REFERRED
hr423,1,0.105058365759,0.201037613489,REFERRED
hr422,1,0.00783289817232,0.0223118917636,REFERRED
hr425,1,0.0337142857143,0.138857142857,REFERRED
hr424,1,0.0337142857143,0.138857142857,REFERRED
hr427,1,0.0337142857143,0.138857142857,REFERRED
hr2508,1,0.0602134146341,0.25381097561,REFERRED
hr2507,1,0.1875,0.375,REFERRED
hr2506,1,0.105058365759,0.201037613489,REFERRED
hr2505,1,0.0509838998211,0.130590339893,REFERRED
hr2504,1,0.015704154002,0.0871327254306,REFERRED
hr2503,1,0.0564516129032,0.180107526882,REFERRED
hr2502,1,0.00783289817232,0.0223118917636,REFERRED
hr2501,1,0.0564516129032,0.180107526882,REFERRED
hr2500,1,0.015704154002,0.0871327254306,REFERRED
hr1427,1,0.015704154002,0.0871327254306,REFERRED
s2578,1,0,0,PROV_KILL:CLOTUREFAILED
hr1426,1,0.00783289817232,0.0223118917636,REFERRED
s109,1,0.307926829268,0.503048780488,REFERRED
hr1089,1,0.00582524271845,0.026213592233,REFERRED
hr1088,1,0.0509838998211,0.234567901235,REFERRED
hr1083,1,0.0509838998211,0.130590339893,REFERRED
hr1082,1,0.105058365759,0.201037613489,REFERRED
hr1081,1,0.0337142857143,0.138857142857,REFERRED
hr1080,1,0.0602134146341,0.25381097561,REPORTED
hr1087,1,0.0337142857143,0.138857142857,REFERRED
hr1086,1,0.00783289817232,0.0223118917636,REFERRED
hr1085,1,0.00783289817232,0.0223118917636,REFERRED
hr1084,1,0.0437566702241,0.141942369264,REFERRED
hr1847,1,0.0337142857143,0.138857142857,REFERRED
hr824,1,0.105058365759,0.201037613489,REFERRED
hr1845,1,0.00582524271845,0.026213592233,REFERRED
hr1844,1,0.0337142857143,0.138857142857,REFERRED
hr1843,1,0.0337142857143,0.138857142857,REFERRED
hr820,1,0.015704154002,0.0871327254306,REFERRED
hr1883,1,0.0337142857143,0.138857142857,REFERRED
hr1882,1,0.0564516129032,0.180107526882,REFERRED
hr1881,1,0.0602134146341,0.25381097561,REFERRED
hr1880,1,0.105058365759,0.201037613489,REFERRED
hr1887,1,0.00783289817232,0.0223118917636,REFERRED
hr1886,1,0.0337142857143,0.138857142857,REFERRED
hr1885,1,0.00783289817232,0.0223118917636,REFERRED
hr1884,1,0.0347826086957,0.121739130435,REFERRED
hr1889,1,0.0318021201413,0.0671378091873,REFERRED
hr1888,1,0.070110701107,0.309963099631,REFERRED
s739,1,0.0100250626566,0.0601503759398,REFERRED
s738,1,0.0391304347826,0.282608695652,REFERRED
s737,1,0.039603960396,0.168316831683,REFERRED
s736,1,0.056399132321,0.338394793926,REPORTED
s735,1,0.0483870967742,0.274193548387,REFERRED
s734,1,0.0280373831776,0.0934579439252,REFERRED
s733,1,0.056399132321,0.338394793926,REFERRED
s732,1,0.0391304347826,0.282608695652,REFERRED
s731,1,0.039603960396,0.168316831683,REFERRED
s730,1,0,0,REPORTED
hr4101,1,0.0318021201413,0.0671378091873,REFERRED
hr4100,1,0.0509838998211,0.130590339893,REFERRED
hr4103,1,0.0337142857143,0.138857142857,REFERRED
hr4102,1,0.0310559006211,0.115942028986,REFERRED
hr4105,1,0.0509838998211,0.130590339893,REFERRED
hr4104,1,0.00783289817232,0.0223118917636,REFERRED
hr4107,1,0.0318021201413,0.0671378091873,REFERRED
hr4106,1,0.0337142857143,0.138857142857,REFERRED
hr4109,1,0.105058365759,0.201037613489,REFERRED
hr4108,1,0.015704154002,0.0871327254306,REFERRED
hr1509,1,0.00582524271845,0.026213592233,REFERRED
hr4812,1,0.070110701107,0.309963099631,PASSED:BILL
s1333,1,0.0100250626566,0.0601503759398,REFERRED
s1332,1,0.000730994152047,0.0168128654971,REFERRED
s1331,1,0.000730994152047,0.0168128654971,REFERRED
s1330,1,0.000730994152047,0.0168128654971,REFERRED
s1337,1,0.0594059405941,0.294554455446,REFERRED
s1336,1,0,0,REPORTED
s1335,1,0,0,REPORTED
s1334,1,0,0,REPORTED
s1339,1,0.056399132321,0.338394793926,REFERRED
s1338,1,0.307926829268,0.503048780488,REFERRED
hr2347,1,0.00582524271845,0.026213592233,REFERRED
hr2346,1,0.00582524271845,0.026213592233,REFERRED
hr2617,1,0.0602134146341,0.25381097561,REFERRED
hr2340,1,0.0509838998211,0.130590339893,REFERRED
hr2343,1,0.013986013986,0.11655011655,REFERRED
hr2342,1,0.00582524271845,0.026213592233,REFERRED
hr2752,1,0.00783289817232,0.0223118917636,REFERRED
hr2753,1,0.015704154002,0.0871327254306,REFERRED
hr2974,1,0.0310559006211,0.115942028986,REFERRED
hr2751,1,0.0246913580247,0.234567901235,REPORTED
hr2756,1,0.0337142857143,0.138857142857,REFERRED
hr2757,1,0.015704154002,0.0871327254306,REFERRED
hr2970,1,0.0509838998211,0.130590339893,REFERRED
hr2755,1,0.00783289817232,0.0223118917636,REFERRED
hr2758,1,0.0337142857143,0.138857142857,REFERRED
hr2759,1,0.00582524271845,0.026213592233,REFERRED
hr2978,1,0.0337142857143,0.138857142857,REFERRED
hr2979,1,0.00783289817232,0.0223118917636,REFERRED
s898,1,0.0391304347826,0.282608695652,ENACTED:SIGNED
s899,1,0.042654028436,0.265402843602,REFERRED
s892,1,0.039603960396,0.168316831683,REFERRED
s893,1,0.0483870967742,0.274193548387,ENACTED:SIGNED
s890,1,0.0391304347826,0.282608695652,REFERRED
s891,1,0.0594059405941,0.294554455446,REFERRED
s896,1,0.000730994152047,0.0168128654971,REFERRED
s897,1,0.0100250626566,0.0601503759398,REFERRED
s894,1,0.0483870967742,0.274193548387,REFERRED
s895,1,0.0100250626566,0.0601503759398,REFERRED
hr5195,1,0.0564516129032,0.180107526882,ENACTED:SIGNED
s2329,1,0.039603960396,0.168316831683,REFERRED
s2328,1,0.039603960396,0.168316831683,REFERRED
hr4506,1,0.0337142857143,0.138857142857,REFERRED
s2321,1,0.0594059405941,0.294554455446,REFERRED
s2320,1,0.307926829268,0.503048780488,REFERRED
s2322,1,0.0391304347826,0.282608695652,REPORTED
s2325,1,0.0391304347826,0.282608695652,REFERRED
s2324,1,0.0391304347826,0.282608695652,REFERRED
s2327,1,0.075,0.675,REFERRED
s2326,1,0.0391304347826,0.282608695652,REFERRED
hr1472,1,0.015704154002,0.0871327254306,REFERRED
hr1473,1,0.0337142857143,0.138857142857,REFERRED
hr1470,1,0.0337142857143,0.138857142857,REFERRED
hr1471,1,0.0602134146341,0.25381097561,REFERRED
hr1476,1,0.00783289817232,0.0223118917636,REFERRED
hr1477,1,0.00582524271845,0.026213592233,REFERRED
hr1474,1,0.0337142857143,0.138857142857,REFERRED
hr1475,1,0.132530120482,0.277108433735,REFERRED
hr1478,1,0.132530120482,0.277108433735,REFERRED
hr1479,1,0.00783289817232,0.0223118917636,REFERRED
hr3838,1,0.015704154002,0.0871327254306,REFERRED
hr3839,1,0.0509838998211,0.130590339893,REFERRED
hr3834,1,0.0437566702241,0.141942369264,REFERRED
hr3835,1,0.015704154002,0.0871327254306,REFERRED
hr3836,1,0.0437566702241,0.141942369264,REFERRED
hr3837,1,0.00783289817232,0.026213592233,REFERRED
hr3830,1,0.132530120482,0.277108433735,REFERRED
hr3831,1,0.0310559006211,0.115942028986,REFERRED
hr3832,1,0.015704154002,0.0871327254306,REFERRED
hr3833,1,0.015704154002,0.0871327254306,REFERRED
hr1698,1,0.015704154002,0.0871327254306,REFERRED
hr1699,1,0.015704154002,0.0871327254306,REFERRED
hr1696,1,0.00783289817232,0.0223118917636,REFERRED
hr1697,1,0.00783289817232,0.0223118917636,REFERRED
hr1694,1,0.0437566702241,0.141942369264,REFERRED
hr1695,1,0.0337142857143,0.138857142857,REFERRED
hr1692,1,0.105058365759,0.201037613489,REFERRED
hr1693,1,0.0437566702241,0.141942369264,REFERRED
hr1690,1,0.0337142857143,0.138857142857,REFERRED
hr1691,1,0.0602134146341,0.25381097561,REPORTED
hr814,1,0.105058365759,0.201037613489,REFERRED
s562,1,0.000730994152047,0.0168128654971,REFERRED
s563,1,0.039603960396,0.168316831683,REFERRED
s560,1,0.000730994152047,0.0168128654971,REFERRED
s561,1,0.000730994152047,0.0168128654971,REFERRED
s566,1,0.0391304347826,0.282608695652,REFERRED
s567,1,0.000730994152047,0.0168128654971,REFERRED
s564,1,0.056399132321,0.338394793926,REFERRED
hr815,1,0.00783289817232,0.0223118917636,REFERRED
s568,1,0.1,0.225,REFERRED
s569,1,0.000730994152047,0.0168128654971,REFERRED
hr4642,1,0.0602134146341,0.25381097561,REFERRED
hr4643,1,0.0437566702241,0.141942369264,REFERRED
hr4316,1,0.0602134146341,0.25381097561,REPORTED
hr4317,1,0.0602134146341,0.25381097561,REPORTED
hr4646,1,0.105058365759,0.201037613489,REFERRED
hr4647,1,0.00783289817232,0.0223118917636,REFERRED
hr4312,1,0.105058365759,0.201037613489,REFERRED
hr4313,1,0.0437566702241,0.141942369264,REFERRED
hr4648,1,0.00582524271845,0.026213592233,REFERRED
hr4649,1,0.0564516129032,0.180107526882,REFERRED
hr4318,1,0.0602134146341,0.25381097561,REPORTED
hr4319,1,0.0602134146341,0.25381097561,REFERRED
hr816,1,0.132530120482,0.277108433735,REFERRED
hr3348,1,0.00783289817232,0.0223118917636,REFERRED
hr3349,1,0.0337142857143,0.138857142857,REFERRED
hr3346,1,0.105058365759,0.201037613489,REFERRED
hr3347,1,0.0509838998211,0.130590339893,REFERRED
hr3344,1,0.0564516129032,0.180107526882,REFERRED
hr3345,1,0.105058365759,0.201037613489,REPORTED
hr3342,1,0.105058365759,0.201037613489,REFERRED
hr3343,1,0.105058365759,0.201037613489,ENACTED:SIGNED
hr3340,1,0.0437566702241,0.141942369264,REFERRED
hr3341,1,0.0337142857143,0.138857142857,REFERRED
hr3698,1,0.00783289817232,0.0223118917636,REFERRED
hr3699,1,0.0337142857143,0.138857142857,REFERRED
hr3168,1,0.015704154002,0.0871327254306,REFERRED
hr3169,1,0.0337142857143,0.234567901235,REFERRED
hr3162,1,0.00582524271845,0.026213592233,REFERRED
hr3163,1,0.105058365759,0.309963099631,REFERRED
hr3160,1,0.105058365759,0.201037613489,REFERRED
hr3161,1,0.00783289817232,0.0223118917636,REFERRED
hr3166,1,0.105058365759,0.201037613489,REFERRED
hr3167,1,0.00783289817232,0.0223118917636,REFERRED
hr3164,1,0.105058365759,0.201037613489,REFERRED
hr3165,1,0.0769230769231,0.25641025641,REFERRED
s153,1,0.0100250626566,0.0601503759398,REFERRED
s152,1,0.0280373831776,0.0934579439252,REFERRED
s151,1,0.000730994152047,0.0168128654971,REFERRED
s150,1,0.0594059405941,0.294554455446,REPORTED
s157,1,0.0602134146341,0.338394793926,ENACTED:SIGNED
s156,1,0.056399132321,0.338394793926,REPORTED
s155,1,0.056399132321,0.338394793926,REPORTED
s154,1,0.0100250626566,0.0601503759398,REFERRED
s159,1,0.056399132321,0.338394793926,REPORTED
